56949, 0.045984
56950, 0.045216
56951, 0.046432
56952, 0.045696
56953, 0.046144
56954, 0.045632
56955, 0.045856
56956, 0.044640
56957, 0.045888
56958, 0.046176
56959, 0.045696
56960, 0.045568
56961, 0.045568
56962, 0.045920
56963, 0.046048
56964, 0.045568
56965, 0.045184
56966, 0.046368
56967, 0.046048
56968, 0.045056
56969, 0.045824
56970, 0.046272
56971, 0.045984
56972, 0.045952
56973, 0.045376
56974, 0.045696
56975, 0.045696
56976, 0.045952
56977, 0.045696
56978, 0.045312
56979, 0.047392
56980, 0.045600
56981, 0.045056
56982, 0.045824
56983, 0.045952
56984, 0.045312
56985, 0.045824
56986, 0.045760
56987, 0.046304
56988, 0.046560
56989, 0.045184
56990, 0.045536
56991, 0.045760
56992, 0.046048
56993, 0.045216
56994, 0.045056
56995, 0.047072
56996, 0.045568
56997, 0.046016
56998, 0.045088
56999, 0.045952
57000, 0.045504
57001, 0.045760
57002, 0.045152
57003, 0.045664
57004, 0.045728
57005, 0.045536
57006, 0.045376
57007, 0.045824
57008, 0.045152
57009, 0.045984
57010, 0.045728
57011, 0.045792
57012, 0.045376
57013, 0.045280
57014, 0.045024
57015, 0.045920
57016, 0.045376
57017, 0.045536
57018, 0.044960
57019, 0.045824
57020, 0.044704
57021, 0.045536
57022, 0.046208
57023, 0.045824
57024, 0.045344
57025, 0.046048
57026, 0.045760
57027, 0.046016
57028, 0.045760
57029, 0.045312
57030, 0.045600
57031, 0.045376
57032, 0.045920
57033, 0.045920
57034, 0.045856
57035, 0.045568
57036, 0.045088
57037, 0.045664
57038, 0.045184
57039, 0.046112
57040, 0.045536
57041, 0.045600
57042, 0.046208
57043, 0.045504
57044, 0.044928
57045, 0.045472
57046, 0.045536
57047, 0.046208
57048, 0.045536
57049, 0.045504
57050, 0.046048
57051, 0.045472
57052, 0.045856
57053, 0.045024
57054, 0.046080
57055, 0.045824
57056, 0.045216
57057, 0.045248
57058, 0.045184
57059, 0.045280
57060, 0.045120
57061, 0.045280
57062, 0.045856
57063, 0.045280
57064, 0.045408
57065, 0.045728
57066, 0.045440
57067, 0.046080
57068, 0.045760
57069, 0.046528
57070, 0.045536
57071, 0.045344
57072, 0.044800
57073, 0.045472
57074, 0.045760
57075, 0.045824
57076, 0.046016
57077, 0.045568
57078, 0.045856
57079, 0.046048
57080, 0.045216
57081, 0.046176
57082, 0.045248
57083, 0.045440
57084, 0.045312
57085, 0.046464
57086, 0.045152
57087, 0.045632
57088, 0.045696
57089, 0.045760
57090, 0.045856
57091, 0.045792
57092, 0.045568
57093, 0.046080
57094, 0.045600
57095, 0.045312
57096, 0.045312
57097, 0.046592
57098, 0.046112
57099, 0.045792
57100, 0.046400
57101, 0.045440
57102, 0.045760
57103, 0.045696
57104, 0.044928
57105, 0.045056
57106, 0.045312
57107, 0.045056
57108, 0.046112
57109, 0.045440
57110, 0.045632
57111, 0.045472
57112, 0.044864
57113, 0.045152
57114, 0.045472
57115, 0.045824
57116, 0.045856
57117, 0.045600
57118, 0.044928
57119, 0.045440
57120, 0.045280
57121, 0.046464
57122, 0.045376
57123, 0.048992
57124, 0.045728
57125, 0.045568
57126, 0.045632
57127, 0.046080
57128, 0.046080
57129, 0.045312
57130, 0.045664
57131, 0.046208
57132, 0.045600
57133, 0.045024
57134, 0.045632
57135, 0.045504
57136, 0.045568
57137, 0.046304
57138, 0.045216
57139, 0.045760
57140, 0.045952
57141, 0.045088
57142, 0.046016
57143, 0.046016
57144, 0.045536
57145, 0.045792
57146, 0.045344
57147, 0.045792
57148, 0.044704
57149, 0.045120
57150, 0.045056
57151, 0.045632
57152, 0.045120
57153, 0.045920
57154, 0.046080
57155, 0.045536
57156, 0.045792
57157, 0.046048
57158, 0.045888
57159, 0.045536
57160, 0.045888
57161, 0.046176
57162, 0.046208
57163, 0.045888
57164, 0.045856
57165, 0.044992
57166, 0.046240
57167, 0.045536
57168, 0.045344
57169, 0.045472
57170, 0.045696
57171, 0.045312
57172, 0.045696
57173, 0.045600
57174, 0.046080
57175, 0.045792
57176, 0.046016
57177, 0.045856
57178, 0.045472
57179, 0.045472
57180, 0.045792
57181, 0.045664
57182, 0.045376
57183, 0.045664
57184, 0.045984
57185, 0.045952
57186, 0.045216
57187, 0.044928
57188, 0.045184
57189, 0.045856
57190, 0.045312
57191, 0.045664
57192, 0.045824
57193, 0.045696
57194, 0.045536
57195, 0.045600
57196, 0.045408
57197, 0.045696
57198, 0.045472
57199, 0.046016
57200, 0.045216
57201, 0.045536
57202, 0.045216
57203, 0.045920
57204, 0.045344
57205, 0.045024
57206, 0.045408
57207, 0.047488
57208, 0.045696
57209, 0.045312
57210, 0.046080
57211, 0.046112
57212, 0.045600
57213, 0.045056
57214, 0.045568
57215, 0.046080
57216, 0.045504
57217, 0.045536
57218, 0.045184
57219, 0.045568
57220, 0.045696
57221, 0.045664
57222, 0.045696
57223, 0.045760
57224, 0.046016
57225, 0.044832
57226, 0.045056
57227, 0.045856
57228, 0.045984
57229, 0.045664
57230, 0.045856
57231, 0.045568
57232, 0.045664
57233, 0.045248
57234, 0.044640
57235, 0.045472
57236, 0.045728
57237, 0.045504
57238, 0.045088
57239, 0.045088
57240, 0.045312
57241, 0.045312
57242, 0.046208
57243, 0.046656
57244, 0.045632
57245, 0.045632
57246, 0.046272
57247, 0.045792
57248, 0.046336
57249, 0.045568
57250, 0.045376
57251, 0.045664
57252, 0.045856
57253, 0.045920
57254, 0.045408
57255, 0.045856
57256, 0.046400
57257, 0.045504
57258, 0.046080
57259, 0.046080
57260, 0.045824
57261, 0.046080
57262, 0.046272
57263, 0.045952
57264, 0.046112
57265, 0.046112
57266, 0.046528
57267, 0.044928
57268, 0.046272
57269, 0.046080
57270, 0.045536
57271, 0.046240
57272, 0.048480
57273, 0.045504
57274, 0.045792
57275, 0.045536
57276, 0.045312
57277, 0.045152
57278, 0.045408
57279, 0.045632
57280, 0.046080
57281, 0.046080
57282, 0.045600
57283, 0.045120
57284, 0.045888
57285, 0.045056
57286, 0.045568
57287, 0.045664
57288, 0.045408
57289, 0.046592
57290, 0.045984
57291, 0.044736
57292, 0.045376
57293, 0.045536
57294, 0.046560
57295, 0.045984
57296, 0.045440
57297, 0.045472
57298, 0.045536
57299, 0.045440
57300, 0.045408
57301, 0.046368
57302, 0.046368
57303, 0.046240
57304, 0.044864
57305, 0.045728
57306, 0.045760
57307, 0.045600
57308, 0.045920
57309, 0.045568
57310, 0.045440
57311, 0.045984
57312, 0.045792
57313, 0.046176
57314, 0.045408
57315, 0.046112
57316, 0.044768
57317, 0.045664
57318, 0.045120
57319, 0.045568
57320, 0.045600
57321, 0.045728
57322, 0.046368
57323, 0.045408
57324, 0.045504
57325, 0.045984
57326, 0.045216
57327, 0.045696
57328, 0.046016
57329, 0.045280
57330, 0.045472
57331, 0.046016
57332, 0.045504
57333, 0.046336
57334, 0.045504
57335, 0.045280
57336, 0.045408
57337, 0.045600
57338, 0.045888
57339, 0.045632
57340, 0.045024
57341, 0.045504
57342, 0.046016
57343, 0.045856
57344, 0.045664
57345, 0.045632
57346, 0.045824
57347, 0.045696
57348, 0.045856
57349, 0.045504
57350, 0.046240
57351, 0.045760
57352, 0.045248
57353, 0.045792
57354, 0.045056
57355, 0.045888
57356, 0.045408
57357, 0.045792
57358, 0.045792
57359, 0.045632
57360, 0.045536
57361, 0.045536
57362, 0.045312
57363, 0.045408
57364, 0.046048
57365, 0.045888
57366, 0.046080
57367, 0.045504
57368, 0.045408
57369, 0.045472
57370, 0.045376
57371, 0.045760
57372, 0.044800
57373, 0.045856
57374, 0.045632
57375, 0.045856
57376, 0.045888
57377, 0.045984
57378, 0.046016
57379, 0.046112
57380, 0.045920
57381, 0.045664
57382, 0.045888
57383, 0.045504
57384, 0.046464
57385, 0.046656
57386, 0.045600
57387, 0.045440
57388, 0.045632
57389, 0.045152
57390, 0.045216
57391, 0.046144
57392, 0.045280
57393, 0.045408
57394, 0.045536
57395, 0.045824
57396, 0.046016
57397, 0.045952
57398, 0.046240
57399, 0.045376
57400, 0.045280
57401, 0.046496
57402, 0.045888
57403, 0.045664
57404, 0.050368
57405, 0.045376
57406, 0.045184
57407, 0.045920
57408, 0.045888
57409, 0.049024
57410, 0.045696
57411, 0.054624
57412, 0.045760
57413, 0.046112
57414, 0.045152
57415, 0.045376
57416, 0.045952
57417, 0.045472
57418, 0.045472
57419, 0.045824
57420, 0.045344
57421, 0.045728
57422, 0.046240
57423, 0.045056
57424, 0.045440
57425, 0.045632
57426, 0.045984
57427, 0.046144
57428, 0.045344
57429, 0.045280
57430, 0.045824
57431, 0.046400
57432, 0.045376
57433, 0.045216
57434, 0.044928
57435, 0.049792
57436, 0.045120
57437, 0.045248
57438, 0.045760
57439, 0.045664
57440, 0.045856
57441, 0.044992
57442, 0.045952
57443, 0.045984
57444, 0.046848
57445, 0.045696
57446, 0.045280
57447, 0.045920
57448, 0.045888
57449, 0.046592
57450, 0.046048
57451, 0.045280
57452, 0.045568
57453, 0.046272
57454, 0.045120
57455, 0.045824
57456, 0.045248
57457, 0.045504
57458, 0.046016
57459, 0.047488
57460, 0.045824
57461, 0.045632
57462, 0.046080
57463, 0.046304
57464, 0.045504
57465, 0.044704
57466, 0.045856
57467, 0.046208
57468, 0.045952
57469, 0.045152
57470, 0.045152
57471, 0.046432
57472, 0.046432
57473, 0.045248
57474, 0.045088
57475, 0.045312
57476, 0.045888
57477, 0.044960
57478, 0.045696
57479, 0.045760
57480, 0.046720
57481, 0.046592
57482, 0.045376
57483, 0.045280
57484, 0.045856
57485, 0.045760
57486, 0.045376
57487, 0.045216
57488, 0.045568
57489, 0.046048
57490, 0.045440
57491, 0.046144
57492, 0.045792
57493, 0.046304
57494, 0.046272
57495, 0.046688
57496, 0.045248
57497, 0.045792
57498, 0.045696
57499, 0.046176
57500, 0.045536
57501, 0.045696
57502, 0.045920
57503, 0.046048
57504, 0.045696
57505, 0.044928
57506, 0.045888
57507, 0.045376
57508, 0.046400
57509, 0.045632
57510, 0.046048
57511, 0.046464
57512, 0.045792
57513, 0.045728
57514, 0.045792
57515, 0.045760
57516, 0.045440
57517, 0.045824
57518, 0.045728
57519, 0.045760
57520, 0.045120
57521, 0.045920
57522, 0.046624
57523, 0.045920
57524, 0.045504
57525, 0.045312
57526, 0.045728
57527, 0.046112
57528, 0.045472
57529, 0.046144
57530, 0.045920
57531, 0.045760
57532, 0.045440
57533, 0.046112
57534, 0.046016
57535, 0.045280
57536, 0.045120
57537, 0.045280
57538, 0.054784
57539, 0.046368
57540, 0.045312
57541, 0.045184
57542, 0.045760
57543, 0.046336
57544, 0.046464
57545, 0.045152
57546, 0.045472
57547, 0.046752
57548, 0.045600
57549, 0.045632
57550, 0.045600
57551, 0.046784
57552, 0.045536
57553, 0.045664
57554, 0.045696
57555, 0.046368
57556, 0.045760
57557, 0.044928
57558, 0.046240
57559, 0.046112
57560, 0.045472
57561, 0.046016
57562, 0.045824
57563, 0.045600
57564, 0.044928
57565, 0.046080
57566, 0.046656
57567, 0.045312
57568, 0.045568
57569, 0.045536
57570, 0.045984
57571, 0.046880
57572, 0.045984
57573, 0.045600
57574, 0.045824
57575, 0.044928
57576, 0.046592
57577, 0.045568
57578, 0.045920
57579, 0.046016
57580, 0.045696
57581, 0.045696
57582, 0.046208
57583, 0.046048
57584, 0.045472
57585, 0.045408
57586, 0.045184
57587, 0.046688
57588, 0.045888
57589, 0.045504
57590, 0.045376
57591, 0.045600
57592, 0.045888
57593, 0.047616
57594, 0.044928
57595, 0.045248
57596, 0.044704
57597, 0.046720
57598, 0.045536
57599, 0.045536
57600, 0.045152
57601, 0.045984
57602, 0.045856
57603, 0.045760
57604, 0.049088
57605, 0.045152
57606, 0.046016
57607, 0.045824
57608, 0.045888
57609, 0.046016
57610, 0.046112
57611, 0.056160
57612, 0.046016
57613, 0.045312
57614, 0.045536
57615, 0.044960
57616, 0.046112
57617, 0.045376
57618, 0.045536
57619, 0.046176
57620, 0.045440
57621, 0.046016
57622, 0.045824
57623, 0.046336
57624, 0.045312
57625, 0.044992
57626, 0.045792
57627, 0.046464
57628, 0.046496
57629, 0.045472
57630, 0.045088
57631, 0.045920
57632, 0.046048
57633, 0.046176
57634, 0.045472
57635, 0.046144
57636, 0.045728
57637, 0.045920
57638, 0.046304
57639, 0.045856
57640, 0.045792
57641, 0.046048
57642, 0.046400
57643, 0.045728
57644, 0.046560
57645, 0.045792
57646, 0.045344
57647, 0.045568
57648, 0.046496
57649, 0.045984
57650, 0.045888
57651, 0.046272
57652, 0.045344
57653, 0.046272
57654, 0.045248
57655, 0.046272
57656, 0.046176
57657, 0.046176
57658, 0.045664
57659, 0.046336
57660, 0.045344
57661, 0.045568
57662, 0.045504
57663, 0.046368
57664, 0.044992
57665, 0.046912
57666, 0.046112
57667, 0.046048
57668, 0.046144
57669, 0.046208
57670, 0.045504
57671, 0.045824
57672, 0.045056
57673, 0.045184
57674, 0.045504
57675, 0.046016
57676, 0.045664
57677, 0.046016
57678, 0.045600
57679, 0.045248
57680, 0.045792
57681, 0.045152
57682, 0.044640
57683, 0.045440
57684, 0.045856
57685, 0.046304
57686, 0.045312
57687, 0.044992
57688, 0.046048
57689, 0.045632
57690, 0.046400
57691, 0.045248
57692, 0.045408
57693, 0.046176
57694, 0.045376
57695, 0.045504
57696, 0.045888
57697, 0.044992
57698, 0.045824
57699, 0.045696
57700, 0.046016
57701, 0.045376
57702, 0.046016
57703, 0.045568
57704, 0.045824
57705, 0.045312
57706, 0.045728
57707, 0.045472
57708, 0.045952
57709, 0.046176
57710, 0.045056
57711, 0.045952
57712, 0.045440
57713, 0.045568
57714, 0.046400
57715, 0.045664
57716, 0.046304
57717, 0.045216
57718, 0.045216
57719, 0.045824
57720, 0.045408
57721, 0.045280
57722, 0.046624
57723, 0.046336
57724, 0.046400
57725, 0.045760
57726, 0.045664
57727, 0.045920
57728, 0.045216
57729, 0.045568
57730, 0.046592
57731, 0.045728
57732, 0.045504
57733, 0.045664
57734, 0.046464
57735, 0.045504
57736, 0.045504
57737, 0.046112
57738, 0.046656
57739, 0.045216
57740, 0.045984
57741, 0.045760
57742, 0.046848
57743, 0.045600
57744, 0.046080
57745, 0.045696
57746, 0.046592
57747, 0.046816
57748, 0.045472
57749, 0.045408
57750, 0.045472
57751, 0.045312
57752, 0.045472
57753, 0.045440
57754, 0.046240
57755, 0.046848
57756, 0.046176
57757, 0.044960
57758, 0.045568
57759, 0.046592
57760, 0.045760
57761, 0.044384
57762, 0.045184
57763, 0.046336
57764, 0.046496
57765, 0.046336
57766, 0.045632
57767, 0.045408
57768, 0.045120
57769, 0.045248
57770, 0.044992
57771, 0.046336
57772, 0.045216
57773, 0.046112
57774, 0.046144
57775, 0.051712
57776, 0.045280
57777, 0.045664
57778, 0.046336
57779, 0.046048
57780, 0.045920
57781, 0.045888
57782, 0.047200
57783, 0.045760
57784, 0.045056
57785, 0.045024
57786, 0.045632
57787, 0.046016
57788, 0.046336
57789, 0.046016
57790, 0.046496
57791, 0.045824
57792, 0.045536
57793, 0.046208
57794, 0.045856
57795, 0.046912
57796, 0.046592
57797, 0.046240
57798, 0.045728
57799, 0.045728
57800, 0.045536
57801, 0.045952
57802, 0.045472
57803, 0.046048
57804, 0.045472
57805, 0.046144
57806, 0.046592
57807, 0.045792
57808, 0.045536
57809, 0.046176
57810, 0.045088
57811, 0.046304
57812, 0.045984
57813, 0.045216
57814, 0.045664
57815, 0.046848
57816, 0.045920
57817, 0.045568
57818, 0.045408
57819, 0.045600
57820, 0.045792
57821, 0.045344
57822, 0.046720
57823, 0.046016
57824, 0.046016
57825, 0.045632
57826, 0.046400
57827, 0.045632
57828, 0.045312
57829, 0.046720
57830, 0.045760
57831, 0.046240
57832, 0.045632
57833, 0.046144
57834, 0.046144
57835, 0.045728
57836, 0.045472
57837, 0.045600
57838, 0.045504
57839, 0.046208
57840, 0.045696
57841, 0.045760
57842, 0.050048
57843, 0.046432
57844, 0.045632
57845, 0.045568
57846, 0.045664
57847, 0.049920
57848, 0.045536
57849, 0.045536
57850, 0.045376
57851, 0.045184
57852, 0.046496
57853, 0.045856
57854, 0.045600
57855, 0.045696
57856, 0.045856
57857, 0.046272
57858, 0.046848
57859, 0.045888
57860, 0.046304
57861, 0.045504
57862, 0.046464
57863, 0.045728
57864, 0.045088
57865, 0.045504
57866, 0.046144
57867, 0.045760
57868, 0.045568
57869, 0.045504
57870, 0.046272
57871, 0.046144
57872, 0.046528
57873, 0.046144
57874, 0.045760
57875, 0.045728
57876, 0.050560
57877, 0.045312
57878, 0.046336
57879, 0.045248
57880, 0.045376
57881, 0.045632
57882, 0.046080
57883, 0.046048
57884, 0.046144
57885, 0.045952
57886, 0.045728
57887, 0.050464
57888, 0.045056
57889, 0.045760
57890, 0.046784
57891, 0.045536
57892, 0.045888
57893, 0.045856
57894, 0.045856
57895, 0.046048
57896, 0.050816
57897, 0.046240
57898, 0.045792
57899, 0.045600
57900, 0.045856
57901, 0.045760
57902, 0.046016
57903, 0.045664
57904, 0.045696
57905, 0.045984
57906, 0.046208
57907, 0.045760
57908, 0.060800
57909, 0.046112
57910, 0.045664
57911, 0.045696
57912, 0.046112
57913, 0.046336
57914, 0.045856
57915, 0.045440
57916, 0.046560
57917, 0.045312
57918, 0.046272
57919, 0.045920
57920, 0.045504
57921, 0.045632
57922, 0.045408
57923, 0.045792
57924, 0.046368
57925, 0.046304
57926, 0.045760
57927, 0.045312
57928, 0.045984
57929, 0.045600
57930, 0.045664
57931, 0.045920
57932, 0.045952
57933, 0.045920
57934, 0.046688
57935, 0.045376
57936, 0.046240
57937, 0.045888
57938, 0.045216
57939, 0.045472
57940, 0.045600
57941, 0.046624
57942, 0.045408
57943, 0.044960
57944, 0.045536
57945, 0.045728
57946, 0.046144
57947, 0.045440
57948, 0.046048
57949, 0.046112
57950, 0.045280
57951, 0.045888
57952, 0.045152
57953, 0.045440
57954, 0.045088
57955, 0.046080
57956, 0.045504
57957, 0.045344
57958, 0.046304
57959, 0.046336
57960, 0.045088
57961, 0.045472
57962, 0.045440
57963, 0.045888
57964, 0.045856
57965, 0.045472
57966, 0.045216
57967, 0.045504
57968, 0.045280
57969, 0.045760
57970, 0.045216
57971, 0.046368
57972, 0.045952
57973, 0.045216
57974, 0.045280
57975, 0.046432
57976, 0.046464
57977, 0.045696
57978, 0.045568
57979, 0.046080
57980, 0.046912
57981, 0.045664
57982, 0.045664
57983, 0.045920
57984, 0.046368
57985, 0.045856
57986, 0.046848
57987, 0.046400
57988, 0.045536
57989, 0.045792
57990, 0.046400
57991, 0.045088
57992, 0.046304
57993, 0.045248
57994, 0.046208
57995, 0.046848
57996, 0.045632
57997, 0.045504
57998, 0.046016
57999, 0.045760
58000, 0.045600
58001, 0.046528
58002, 0.046336
58003, 0.046816
58004, 0.045984
58005, 0.045728
58006, 0.045216
58007, 0.045696
58008, 0.045216
58009, 0.045344
58010, 0.046048
58011, 0.046176
58012, 0.045664
58013, 0.046368
58014, 0.045632
58015, 0.046304
58016, 0.045696
58017, 0.045056
58018, 0.045920
58019, 0.050976
58020, 0.045536
58021, 0.045984
58022, 0.045664
58023, 0.045536
58024, 0.045792
58025, 0.046368
58026, 0.046336
58027, 0.045792
58028, 0.046272
58029, 0.045664
58030, 0.046272
58031, 0.045600
58032, 0.045728
58033, 0.045824
58034, 0.046112
58035, 0.045728
58036, 0.045856
58037, 0.046176
58038, 0.045792
58039, 0.046208
58040, 0.045728
58041, 0.045664
58042, 0.045472
58043, 0.046112
58044, 0.045536
58045, 0.045024
58046, 0.045280
58047, 0.045920
58048, 0.045024
58049, 0.045440
58050, 0.045248
58051, 0.044992
58052, 0.048544
58053, 0.045824
58054, 0.046112
58055, 0.046048
58056, 0.045248
58057, 0.045824
58058, 0.045120
58059, 0.049248
58060, 0.046080
58061, 0.046176
58062, 0.045856
58063, 0.046208
58064, 0.046016
58065, 0.045696
58066, 0.045472
58067, 0.046144
58068, 0.045760
58069, 0.045536
58070, 0.045696
58071, 0.046016
58072, 0.045472
58073, 0.045408
58074, 0.045696
58075, 0.045824
58076, 0.045600
58077, 0.045760
58078, 0.045536
58079, 0.046912
58080, 0.045568
58081, 0.046240
58082, 0.045344
58083, 0.046048
58084, 0.046528
58085, 0.045856
58086, 0.045984
58087, 0.045952
58088, 0.046560
58089, 0.045824
58090, 0.045984
58091, 0.046272
58092, 0.045728
58093, 0.045184
58094, 0.045664
58095, 0.045984
58096, 0.046080
58097, 0.045472
58098, 0.045728
58099, 0.045568
58100, 0.045440
58101, 0.045376
58102, 0.046624
58103, 0.046496
58104, 0.046336
58105, 0.046432
58106, 0.045728
58107, 0.046560
58108, 0.045728
58109, 0.045792
58110, 0.045728
58111, 0.047200
58112, 0.045888
58113, 0.046560
58114, 0.045632
58115, 0.046720
58116, 0.045760
58117, 0.046144
58118, 0.045952
58119, 0.046944
58120, 0.045888
58121, 0.045888
58122, 0.046144
58123, 0.045696
58124, 0.046464
58125, 0.045568
58126, 0.046208
58127, 0.046176
58128, 0.046336
58129, 0.045888
58130, 0.045568
58131, 0.045664
58132, 0.046432
58133, 0.045632
58134, 0.045344
58135, 0.045824
58136, 0.045216
58137, 0.045152
58138, 0.045600
58139, 0.046656
58140, 0.045344
58141, 0.046144
58142, 0.046304
58143, 0.045888
58144, 0.045536
58145, 0.045888
58146, 0.045984
58147, 0.046432
58148, 0.046560
58149, 0.045216
58150, 0.045344
58151, 0.045728
58152, 0.045632
58153, 0.045760
58154, 0.046304
58155, 0.046144
58156, 0.045472
58157, 0.046464
58158, 0.046016
58159, 0.045792
58160, 0.045440
58161, 0.045536
58162, 0.046432
58163, 0.045792
58164, 0.045344
58165, 0.045856
58166, 0.045920
58167, 0.045536
58168, 0.045504
58169, 0.045184
58170, 0.046016
58171, 0.046016
58172, 0.045792
58173, 0.045632
58174, 0.045216
58175, 0.045952
58176, 0.045856
58177, 0.045504
58178, 0.045184
58179, 0.045440
58180, 0.045952
58181, 0.046592
58182, 0.045888
58183, 0.046848
58184, 0.045824
58185, 0.046016
58186, 0.045472
58187, 0.045888
58188, 0.045984
58189, 0.045760
58190, 0.045216
58191, 0.046112
58192, 0.045600
58193, 0.046048
58194, 0.045216
58195, 0.046304
58196, 0.045984
58197, 0.045920
58198, 0.045312
58199, 0.045952
58200, 0.045536
58201, 0.045280
58202, 0.045568
58203, 0.045792
58204, 0.046176
58205, 0.045824
58206, 0.045952
58207, 0.046048
58208, 0.045632
58209, 0.046240
58210, 0.045408
58211, 0.046240
58212, 0.045952
58213, 0.046176
58214, 0.045696
58215, 0.046112
58216, 0.045856
58217, 0.045856
58218, 0.045888
58219, 0.045952
58220, 0.045376
58221, 0.045120
58222, 0.046112
58223, 0.045344
58224, 0.045472
58225, 0.045440
58226, 0.045888
58227, 0.046272
58228, 0.045280
58229, 0.046176
58230, 0.046176
58231, 0.047136
58232, 0.046272
58233, 0.045536
58234, 0.046272
58235, 0.045856
58236, 0.045920
58237, 0.045472
58238, 0.045856
58239, 0.045568
58240, 0.045568
58241, 0.045504
58242, 0.046368
58243, 0.046208
58244, 0.045888
58245, 0.046144
58246, 0.046176
58247, 0.046336
58248, 0.046112
58249, 0.045696
58250, 0.046880
58251, 0.045472
58252, 0.046112
58253, 0.045760
58254, 0.046080
58255, 0.045568
58256, 0.045792
58257, 0.045312
58258, 0.045888
58259, 0.046688
58260, 0.045824
58261, 0.045376
58262, 0.045088
58263, 0.045920
58264, 0.045696
58265, 0.044832
58266, 0.045216
58267, 0.045920
58268, 0.045792
58269, 0.045760
58270, 0.045504
58271, 0.045920
58272, 0.045440
58273, 0.046400
58274, 0.045856
58275, 0.044992
58276, 0.045888
58277, 0.045728
58278, 0.046176
58279, 0.046112
58280, 0.045728
58281, 0.045376
58282, 0.045408
58283, 0.045920
58284, 0.045696
58285, 0.045472
58286, 0.045920
58287, 0.045792
58288, 0.046112
58289, 0.045920
58290, 0.045728
58291, 0.046144
58292, 0.045248
58293, 0.045760
58294, 0.047392
58295, 0.045632
58296, 0.046400
58297, 0.046048
58298, 0.047040
58299, 0.046368
58300, 0.045952
58301, 0.045760
58302, 0.046624
58303, 0.045696
58304, 0.046400
58305, 0.045504
58306, 0.045408
58307, 0.046464
58308, 0.045504
58309, 0.045888
58310, 0.045472
58311, 0.045248
58312, 0.045760
58313, 0.046016
58314, 0.045888
58315, 0.045184
58316, 0.045024
58317, 0.045856
58318, 0.045344
58319, 0.045376
58320, 0.045408
58321, 0.046080
58322, 0.045760
58323, 0.045344
58324, 0.045952
58325, 0.045856
58326, 0.046144
58327, 0.045632
58328, 0.045024
58329, 0.045728
58330, 0.045920
58331, 0.045440
58332, 0.045728
58333, 0.046400
58334, 0.046112
58335, 0.046304
58336, 0.045952
58337, 0.046208
58338, 0.045600
58339, 0.045856
58340, 0.045664
58341, 0.046048
58342, 0.045408
58343, 0.045504
58344, 0.045248
58345, 0.046144
58346, 0.045856
58347, 0.045440
58348, 0.045568
58349, 0.045824
58350, 0.045280
58351, 0.045280
58352, 0.046304
58353, 0.046272
58354, 0.045984
58355, 0.045568
58356, 0.045664
58357, 0.045088
58358, 0.045792
58359, 0.045536
58360, 0.045728
58361, 0.046368
58362, 0.046368
58363, 0.046016
58364, 0.045632
58365, 0.045408
58366, 0.046112
58367, 0.045152
58368, 0.045632
58369, 0.046112
58370, 0.045856
58371, 0.046368
58372, 0.045248
58373, 0.045536
58374, 0.045728
58375, 0.046528
58376, 0.045696
58377, 0.045120
58378, 0.045408
58379, 0.047328
58380, 0.046336
58381, 0.045920
58382, 0.045184
58383, 0.045440
58384, 0.045280
58385, 0.045408
58386, 0.046240
58387, 0.046112
58388, 0.045632
58389, 0.045856
58390, 0.045984
58391, 0.045888
58392, 0.045536
58393, 0.045152
58394, 0.045728
58395, 0.046016
58396, 0.045568
58397, 0.045760
58398, 0.045664
58399, 0.045952
58400, 0.045600
58401, 0.045248
58402, 0.045696
58403, 0.045696
58404, 0.045728
58405, 0.045376
58406, 0.045920
58407, 0.045920
58408, 0.045888
58409, 0.045760
58410, 0.046336
58411, 0.045696
58412, 0.045664
58413, 0.045696
58414, 0.045984
58415, 0.045280
58416, 0.046304
58417, 0.045312
58418, 0.045536
58419, 0.045536
58420, 0.045280
58421, 0.044736
58422, 0.044896
58423, 0.046592
58424, 0.045312
58425, 0.045472
58426, 0.045888
58427, 0.045888
58428, 0.045760
58429, 0.045792
58430, 0.046368
58431, 0.045856
58432, 0.045088
58433, 0.045856
58434, 0.045696
58435, 0.046144
58436, 0.045952
58437, 0.045536
58438, 0.046304
58439, 0.046880
58440, 0.046176
58441, 0.046688
58442, 0.045856
58443, 0.046240
58444, 0.046240
58445, 0.046176
58446, 0.046336
58447, 0.045568
58448, 0.046240
58449, 0.045824
58450, 0.046016
58451, 0.045568
58452, 0.046240
58453, 0.046016
58454, 0.046144
58455, 0.045440
58456, 0.045952
58457, 0.046048
58458, 0.046400
58459, 0.045920
58460, 0.045344
58461, 0.045728
58462, 0.046400
58463, 0.045248
58464, 0.045408
58465, 0.045792
58466, 0.045664
58467, 0.046016
58468, 0.045824
58469, 0.045056
58470, 0.046304
58471, 0.045344
58472, 0.045952
58473, 0.045696
58474, 0.044960
58475, 0.045600
58476, 0.045888
58477, 0.045728
58478, 0.046464
58479, 0.046784
58480, 0.045344
58481, 0.045952
58482, 0.045440
58483, 0.045568
58484, 0.045952
58485, 0.046304
58486, 0.045568
58487, 0.047168
58488, 0.045248
58489, 0.045856
58490, 0.045664
58491, 0.046400
58492, 0.045568
58493, 0.045696
58494, 0.045888
58495, 0.045952
58496, 0.046048
58497, 0.045824
58498, 0.046432
58499, 0.046080
58500, 0.045344
58501, 0.046208
58502, 0.045632
58503, 0.045856
